ticker,date,close
omn-za,6/2/2021,54
omn-za,6/3/2021,54.94
omn-za,6/4/2021,54.99
omn-za,6/7/2021,56.5
omn-za,6/8/2021,56.85
omn-za,6/9/2021,55.25
omn-za,6/10/2021,56
omn-za,6/11/2021,54.75
omn-za,6/14/2021,55
omn-za,6/15/2021,55.3
omn-za,6/17/2021,55.56
omn-za,6/18/2021,55.5
omn-za,6/21/2021,54.28
omn-za,6/22/2021,54.85
omn-za,6/23/2021,55.49
omn-za,6/24/2021,54.1
omn-za,6/25/2021,54.94
omn-za,6/28/2021,54.6
omn-za,6/29/2021,54.25
omn-za,6/30/2021,55.25
omn-za,7/1/2021,54.66
omn-za,7/2/2021,52.34
omn-za,7/5/2021,51.7
omn-za,7/6/2021,51.96
omn-za,7/7/2021,53.39
omn-za,7/8/2021,54.97
omn-za,7/9/2021,53.56
omn-za,7/12/2021,54.5
omn-za,7/13/2021,54.6
omn-za,7/14/2021,54.57
omn-za,7/15/2021,53.44
omn-za,7/16/2021,53.01
omn-za,7/19/2021,52.19
omn-za,7/20/2021,53.25
omn-za,7/21/2021,54
omn-za,7/22/2021,54.49
omn-za,7/23/2021,54.8
omn-za,7/26/2021,53.71
omn-za,7/27/2021,54.08
omn-za,7/28/2021,55.15
omn-za,7/29/2021,54.99
omn-za,7/30/2021,55.71
omn-za,8/2/2021,54.02
omn-za,8/3/2021,53.3
omn-za,8/4/2021,54.82
omn-za,8/5/2021,54.8
omn-za,8/6/2021,54.76
omn-za,8/10/2021,55.66
omn-za,8/11/2021,50.8
omn-za,8/12/2021,51
omn-za,8/13/2021,52.2
omn-za,8/16/2021,52.56
omn-za,8/17/2021,52.7
omn-za,8/18/2021,53
omn-za,8/19/2021,51.7
omn-za,8/20/2021,51.75
omn-za,8/23/2021,51.76
omn-za,8/24/2021,52.2
omn-za,8/25/2021,52
omn-za,8/26/2021,52.1
omn-za,8/27/2021,52.3
omn-za,8/30/2021,52.73
omn-za,8/31/2021,53.77
omn-za,9/1/2021,52
omn-za,9/2/2021,52.93
omn-za,9/3/2021,53.23
omn-za,9/6/2021,53.6
omn-za,9/7/2021,54.27
omn-za,9/8/2021,53.72
omn-za,9/9/2021,53.66
omn-za,9/10/2021,53.85
omn-za,9/13/2021,54.22
omn-za,9/14/2021,54.2
omn-za,9/15/2021,54.81
omn-za,9/16/2021,56.23
omn-za,9/17/2021,56.37
omn-za,9/20/2021,55.73
omn-za,9/21/2021,55.39
omn-za,9/22/2021,56.81
omn-za,9/23/2021,57.36
omn-za,9/27/2021,58.22
omn-za,9/28/2021,58.01
omn-za,9/29/2021,59.5
omn-za,9/30/2021,64.72
omn-za,10/1/2021,62.07
omn-za,10/4/2021,61.25
omn-za,10/5/2021,63.25
omn-za,10/6/2021,63.8
omn-za,10/7/2021,64.16
omn-za,10/8/2021,63.44
omn-za,10/11/2021,63.8
omn-za,10/12/2021,64.91
omn-za,10/13/2021,65.85
omn-za,10/14/2021,65.8
omn-za,10/15/2021,65.66
omn-za,10/18/2021,65.98
omn-za,10/19/2021,65.32
omn-za,10/20/2021,65.48
omn-za,10/21/2021,63.19
omn-za,10/22/2021,62.98
omn-za,10/25/2021,63
omn-za,10/26/2021,63.97
omn-za,10/27/2021,62.45
omn-za,10/28/2021,63.91
omn-za,10/29/2021,63.34
omn-za,11/2/2021,63
omn-za,11/3/2021,62.2
omn-za,11/4/2021,63.7
omn-za,11/5/2021,61.44
omn-za,11/8/2021,62.85
omn-za,11/9/2021,61.63
omn-za,11/10/2021,61.81
omn-za,11/11/2021,62.35
omn-za,11/12/2021,60.4
omn-za,11/15/2021,61
omn-za,11/16/2021,60.89
omn-za,11/17/2021,61.9
omn-za,11/18/2021,60.9
omn-za,11/19/2021,60.51
omn-za,11/22/2021,62.99
omn-za,11/23/2021,62.5
omn-za,11/24/2021,62.18
omn-za,11/25/2021,62.76
omn-za,11/26/2021,61.97
omn-za,11/29/2021,63.31
omn-za,11/30/2021,64.61
omn-za,12/1/2021,63.82
omn-za,12/2/2021,64.29
omn-za,12/3/2021,63.82
omn-za,12/6/2021,63.36
omn-za,12/7/2021,63.82
omn-za,12/8/2021,62.43
omn-za,12/9/2021,63.71
omn-za,12/10/2021,62.36
omn-za,12/13/2021,62
omn-za,12/14/2021,61.98
omn-za,12/15/2021,62.17
omn-za,12/17/2021,65
omn-za,12/20/2021,62.62
omn-za,12/21/2021,63.34
omn-za,12/22/2021,63.61
omn-za,12/23/2021,62.75
omn-za,12/24/2021,63.03
omn-za,12/28/2021,63.24
omn-za,12/29/2021,64.01
omn-za,12/30/2021,64.26
omn-za,12/31/2021,64.01
omn-za,1/3/2022,63.96
omn-za,1/4/2022,63.65
omn-za,1/5/2022,63.1
omn-za,1/6/2022,63.11
omn-za,1/7/2022,62.9
omn-za,1/10/2022,62.62
omn-za,1/11/2022,62.62
omn-za,1/12/2022,62.81
omn-za,1/13/2022,63.28
omn-za,1/14/2022,62.8
omn-za,1/17/2022,62.66
omn-za,1/18/2022,59.77
omn-za,1/19/2022,60.56
omn-za,1/20/2022,60.81
omn-za,1/21/2022,60.99
omn-za,1/24/2022,61.01
omn-za,1/25/2022,58.61
omn-za,1/26/2022,58.7
omn-za,1/27/2022,59.25
omn-za,1/28/2022,58.79
omn-za,1/31/2022,61.28
omn-za,2/1/2022,61.66
omn-za,2/2/2022,62.66
omn-za,2/3/2022,60.61
omn-za,2/4/2022,60
omn-za,2/7/2022,59.18
omn-za,2/8/2022,58.88
omn-za,2/9/2022,60.47
omn-za,2/10/2022,61.11
omn-za,2/11/2022,61
omn-za,2/14/2022,62.47
omn-za,2/15/2022,64.92
omn-za,2/16/2022,66.7
omn-za,2/17/2022,67.32
omn-za,2/18/2022,68.09
omn-za,2/21/2022,68.33
omn-za,2/22/2022,66.91
omn-za,2/23/2022,66.18
omn-za,2/24/2022,63.97
omn-za,2/25/2022,63.7
omn-za,2/28/2022,63.68
omn-za,3/1/2022,64.38
omn-za,3/2/2022,63.97
omn-za,3/3/2022,65
omn-za,3/4/2022,63.21
omn-za,3/7/2022,63.53
omn-za,3/8/2022,61.78
omn-za,3/9/2022,64.35
omn-za,3/10/2022,63.83
omn-za,3/11/2022,65.39
omn-za,3/14/2022,64.75
omn-za,3/15/2022,63.56
omn-za,3/16/2022,65.58
omn-za,3/17/2022,66.5
omn-za,3/18/2022,67.13
omn-za,3/22/2022,69.2
omn-za,3/23/2022,68.12
omn-za,3/24/2022,68.47
omn-za,3/25/2022,70.8
omn-za,3/28/2022,70.35
omn-za,3/29/2022,72.58
omn-za,3/30/2022,73
omn-za,3/31/2022,75.2
omn-za,4/1/2022,74.7
omn-za,4/4/2022,74.09
omn-za,4/5/2022,75.1
omn-za,4/6/2022,76.01
omn-za,4/7/2022,76.38
omn-za,4/8/2022,78
omn-za,4/11/2022,80.1
omn-za,4/12/2022,80.4
omn-za,4/13/2022,80.68
omn-za,4/14/2022,80.58
omn-za,4/19/2022,80.26
omn-za,4/20/2022,79.76
omn-za,4/21/2022,80.6
omn-za,4/22/2022,78.4
omn-za,4/25/2022,77.32
omn-za,4/26/2022,79.02
omn-za,4/28/2022,82.23
omn-za,4/29/2022,83.41
omn-za,5/3/2022,82.03
omn-za,5/4/2022,81.02
omn-za,5/5/2022,81.99
omn-za,5/6/2022,80.89
omn-za,5/9/2022,78.85
omn-za,5/10/2022,79.98
omn-za,5/11/2022,81.64
omn-za,5/12/2022,81.98
omn-za,5/13/2022,84.61
omn-za,5/16/2022,85.34
omn-za,5/17/2022,85.24
omn-za,5/18/2022,86.46
omn-za,5/19/2022,85.01
omn-za,5/20/2022,86.22
omn-za,5/23/2022,86.68
omn-za,5/24/2022,85.74
omn-za,5/25/2022,83.5
omn-za,5/26/2022,85.19
omn-za,5/27/2022,86.58
omn-za,5/30/2022,86.95
omn-za,5/31/2022,83.59
omn-za,6/1/2022,87.09
omn-za,6/2/2022,86.65
