ticker,date,close
mrp-za,1/23/2017,154
mrp-za,1/24/2017,155.01
mrp-za,1/25/2017,162.05
mrp-za,1/26/2017,166.56
mrp-za,1/27/2017,165.01
mrp-za,1/30/2017,162.1
mrp-za,1/31/2017,162.66
mrp-za,2/1/2017,159.65
mrp-za,2/2/2017,157.1
mrp-za,2/3/2017,157.47
mrp-za,2/6/2017,155.08
mrp-za,2/7/2017,157.57
mrp-za,2/8/2017,156.67
mrp-za,2/9/2017,162.53
mrp-za,2/10/2017,167.81
mrp-za,2/13/2017,166.5
mrp-za,2/14/2017,166.5
mrp-za,2/15/2017,171.3
mrp-za,2/16/2017,172.8
mrp-za,2/17/2017,173
mrp-za,2/20/2017,172.16
mrp-za,2/21/2017,167.9
mrp-za,2/22/2017,167.23
mrp-za,2/23/2017,170.8
mrp-za,2/24/2017,170.66
mrp-za,2/27/2017,170.27
mrp-za,2/28/2017,170
mrp-za,3/1/2017,169.2
mrp-za,3/2/2017,167.73
mrp-za,3/3/2017,170.16
mrp-za,3/6/2017,170.58
mrp-za,3/7/2017,169.55
mrp-za,3/8/2017,168.36
mrp-za,3/9/2017,169.17
mrp-za,3/10/2017,171.35
mrp-za,3/13/2017,173.3
mrp-za,3/14/2017,172.33
mrp-za,3/15/2017,171.11
mrp-za,3/16/2017,176.05
mrp-za,3/17/2017,174.57
mrp-za,3/20/2017,177
mrp-za,3/22/2017,176.13
mrp-za,3/23/2017,176.8
mrp-za,3/24/2017,176
mrp-za,3/27/2017,172
mrp-za,3/28/2017,167.11
mrp-za,3/29/2017,168.1
mrp-za,3/30/2017,168.87
mrp-za,3/31/2017,159.9
mrp-za,4/3/2017,156.46
mrp-za,4/4/2017,154.11
mrp-za,4/5/2017,151.6
mrp-za,4/6/2017,148.41
mrp-za,4/7/2017,148.71
mrp-za,4/10/2017,145.41
mrp-za,4/11/2017,148
mrp-za,4/12/2017,153.4
mrp-za,4/13/2017,157.99
mrp-za,4/18/2017,154.57
mrp-za,4/19/2017,152.5
mrp-za,4/20/2017,154.24
mrp-za,4/21/2017,152.75
mrp-za,4/24/2017,159.2
mrp-za,4/25/2017,160.35
mrp-za,4/26/2017,157.06
mrp-za,4/28/2017,157.1
mrp-za,5/2/2017,156.32
mrp-za,5/3/2017,150.25
mrp-za,5/4/2017,149.94
mrp-za,5/5/2017,147
mrp-za,5/8/2017,149.5
mrp-za,5/9/2017,148.5
mrp-za,5/10/2017,149.38
mrp-za,5/11/2017,148.11
mrp-za,5/12/2017,146.75
mrp-za,5/15/2017,146
mrp-za,5/16/2017,147.98
mrp-za,5/17/2017,144.5
mrp-za,5/18/2017,143.95
mrp-za,5/19/2017,146.93
mrp-za,5/22/2017,149.75
mrp-za,5/23/2017,149
mrp-za,5/24/2017,149.9
mrp-za,5/25/2017,146.27
mrp-za,5/26/2017,147.5
mrp-za,5/29/2017,146.19
mrp-za,5/30/2017,152.39
mrp-za,5/31/2017,150
mrp-za,6/1/2017,149.51
mrp-za,6/2/2017,157
mrp-za,6/5/2017,164.44
mrp-za,6/6/2017,159.42
mrp-za,6/7/2017,163.05
mrp-za,6/8/2017,161.26
mrp-za,6/9/2017,163.1
mrp-za,6/12/2017,164
mrp-za,6/13/2017,161.64
mrp-za,6/14/2017,163
mrp-za,6/15/2017,157.88
mrp-za,6/19/2017,160
mrp-za,6/20/2017,157.6
mrp-za,6/21/2017,155
mrp-za,6/22/2017,155.27
mrp-za,6/23/2017,154.83
mrp-za,6/26/2017,154.79
mrp-za,6/27/2017,154.84
mrp-za,6/28/2017,152.33
mrp-za,6/29/2017,155
mrp-za,6/30/2017,156
mrp-za,7/3/2017,155.5
mrp-za,7/4/2017,156.51
mrp-za,7/5/2017,154.91
mrp-za,7/6/2017,155.75
mrp-za,7/7/2017,154.61
mrp-za,7/10/2017,156.48
mrp-za,7/11/2017,155
mrp-za,7/12/2017,158.22
mrp-za,7/13/2017,161.34
mrp-za,7/14/2017,168
mrp-za,7/17/2017,168.95
mrp-za,7/18/2017,166.53
mrp-za,7/19/2017,170
mrp-za,7/20/2017,175.6
mrp-za,7/21/2017,177
mrp-za,7/24/2017,179.5
mrp-za,7/25/2017,174.39
mrp-za,7/26/2017,174.8
mrp-za,7/27/2017,174.25
mrp-za,7/28/2017,176.5
mrp-za,7/31/2017,173.13
mrp-za,8/1/2017,174
mrp-za,8/2/2017,173.37
mrp-za,8/3/2017,174.27
mrp-za,8/4/2017,172.99
mrp-za,8/7/2017,174.85
mrp-za,8/8/2017,176
mrp-za,8/10/2017,173.52
mrp-za,8/11/2017,175.76
mrp-za,8/14/2017,176.85
mrp-za,8/15/2017,175.43
mrp-za,8/16/2017,175.25
mrp-za,8/17/2017,176.2
mrp-za,8/18/2017,176.39
mrp-za,8/21/2017,178
mrp-za,8/22/2017,183
mrp-za,8/23/2017,184
mrp-za,8/24/2017,188
mrp-za,8/25/2017,187
mrp-za,8/28/2017,185.5
mrp-za,8/29/2017,185.19
mrp-za,8/30/2017,182.26
mrp-za,8/31/2017,181.25
mrp-za,9/1/2017,187.5
mrp-za,9/4/2017,185.05
mrp-za,9/5/2017,182.6
mrp-za,9/6/2017,179.64
mrp-za,9/7/2017,180.7
mrp-za,9/8/2017,180.5
mrp-za,9/11/2017,181.15
mrp-za,9/12/2017,184.09
mrp-za,9/13/2017,185.5
mrp-za,9/14/2017,184.75
mrp-za,9/15/2017,184.59
mrp-za,9/18/2017,185.21
mrp-za,9/19/2017,184.35
mrp-za,9/20/2017,186.5
mrp-za,9/21/2017,180.51
mrp-za,9/22/2017,180.19
mrp-za,9/26/2017,178.4
mrp-za,9/27/2017,175.6
mrp-za,9/28/2017,175.07
mrp-za,9/29/2017,180.04
mrp-za,10/2/2017,175.67
mrp-za,10/3/2017,176.37
mrp-za,10/4/2017,177
mrp-za,10/5/2017,176.2
mrp-za,10/6/2017,176.2
mrp-za,10/9/2017,178.67
mrp-za,10/10/2017,184.5
mrp-za,10/11/2017,185.69
mrp-za,10/12/2017,185.5
mrp-za,10/13/2017,185.2
mrp-za,10/16/2017,185.57
mrp-za,10/17/2017,184.94
mrp-za,10/18/2017,185.61
mrp-za,10/19/2017,181.6
mrp-za,10/20/2017,176.91
mrp-za,10/23/2017,177.38
mrp-za,10/24/2017,175.8
mrp-za,10/25/2017,175.48
mrp-za,10/26/2017,170.59
mrp-za,10/27/2017,174.72
mrp-za,10/30/2017,176.06
mrp-za,10/31/2017,175.25
mrp-za,11/1/2017,178.2
mrp-za,11/2/2017,177.01
mrp-za,11/3/2017,177.26
mrp-za,11/6/2017,177.01
mrp-za,11/7/2017,192.25
mrp-za,11/8/2017,194.41
mrp-za,11/9/2017,192.17
mrp-za,11/10/2017,192.59
mrp-za,11/13/2017,189.51
mrp-za,11/14/2017,190.2
mrp-za,11/15/2017,189.7
mrp-za,11/16/2017,192.5
mrp-za,11/17/2017,194.82
mrp-za,11/20/2017,201.99
mrp-za,11/21/2017,201.44
mrp-za,11/22/2017,208
mrp-za,11/23/2017,208.87
mrp-za,11/24/2017,205.37
mrp-za,11/27/2017,206.2
mrp-za,11/28/2017,214.95
mrp-za,11/29/2017,212.96
mrp-za,11/30/2017,208.01
mrp-za,12/1/2017,214
mrp-za,12/4/2017,213.7
mrp-za,12/5/2017,218.25
mrp-za,12/6/2017,220
mrp-za,12/7/2017,214.79
mrp-za,12/8/2017,211.5
mrp-za,12/11/2017,210.47
mrp-za,12/12/2017,206.52
mrp-za,12/13/2017,206.53
mrp-za,12/14/2017,219.62
mrp-za,12/15/2017,223.74
mrp-za,12/18/2017,227.5
mrp-za,12/19/2017,250.18
mrp-za,12/20/2017,244.72
mrp-za,12/21/2017,239.87
mrp-za,12/22/2017,241.77
mrp-za,12/27/2017,239.5
mrp-za,12/28/2017,244
mrp-za,12/29/2017,244.87
mrp-za,1/2/2018,237.6
mrp-za,1/3/2018,229.91
mrp-za,1/4/2018,233.42
mrp-za,1/5/2018,240.81
mrp-za,1/8/2018,244.77
mrp-za,1/9/2018,247.5
mrp-za,1/10/2018,243.3
mrp-za,1/11/2018,239.67
mrp-za,1/12/2018,243.19
mrp-za,1/15/2018,242
mrp-za,1/16/2018,250.25
mrp-za,1/17/2018,253.63
mrp-za,1/18/2018,258.2
mrp-za,1/19/2018,252.24
mrp-za,1/22/2018,257.95
mrp-za,1/23/2018,270
mrp-za,1/24/2018,277.23
mrp-za,1/25/2018,281
mrp-za,1/26/2018,284.75
mrp-za,1/29/2018,280.93
mrp-za,1/30/2018,280
mrp-za,1/31/2018,286
mrp-za,2/1/2018,282
mrp-za,2/2/2018,270.94
mrp-za,2/5/2018,268.29
mrp-za,2/6/2018,260.75
mrp-za,2/7/2018,269.46
mrp-za,2/8/2018,269
mrp-za,2/9/2018,267.43
mrp-za,2/12/2018,272.99
mrp-za,2/13/2018,275
mrp-za,2/14/2018,281.3
mrp-za,2/15/2018,291.79
mrp-za,2/16/2018,282.92
mrp-za,2/19/2018,285.24
mrp-za,2/20/2018,273
mrp-za,2/21/2018,275.05
mrp-za,2/22/2018,280.74
mrp-za,2/23/2018,287.45
mrp-za,2/26/2018,291.3
mrp-za,2/27/2018,290.31
mrp-za,2/28/2018,282.78
mrp-za,3/1/2018,278
mrp-za,3/2/2018,277.12
mrp-za,3/5/2018,283.89
mrp-za,3/6/2018,289
mrp-za,3/7/2018,293.07
mrp-za,3/8/2018,287.5
mrp-za,3/9/2018,285
mrp-za,3/12/2018,281.84
mrp-za,3/13/2018,279.91
mrp-za,3/14/2018,275.55
mrp-za,3/15/2018,274.43
mrp-za,3/16/2018,282.5
mrp-za,3/19/2018,278.5
mrp-za,3/20/2018,290.11
mrp-za,3/22/2018,286
mrp-za,3/23/2018,290.38
mrp-za,3/26/2018,291.17
mrp-za,3/27/2018,289.35
mrp-za,3/28/2018,287.14
mrp-za,3/29/2018,285
mrp-za,4/3/2018,285.04
mrp-za,4/4/2018,273.87
mrp-za,4/5/2018,282.5
mrp-za,4/6/2018,276.53
mrp-za,4/9/2018,276.75
mrp-za,4/10/2018,276
mrp-za,4/11/2018,272
mrp-za,4/12/2018,268.86
mrp-za,4/13/2018,271.75
mrp-za,4/16/2018,271
mrp-za,4/17/2018,276.33
mrp-za,4/18/2018,277.47
mrp-za,4/19/2018,277.5
mrp-za,4/20/2018,280
mrp-za,4/23/2018,273.57
mrp-za,4/24/2018,268.75
mrp-za,4/25/2018,262.08
mrp-za,4/26/2018,272
mrp-za,4/30/2018,273.99
mrp-za,5/2/2018,277
mrp-za,5/3/2018,267.02
mrp-za,5/4/2018,268.33
mrp-za,5/7/2018,272.53
mrp-za,5/8/2018,258
mrp-za,5/9/2018,263.1
mrp-za,5/10/2018,256.01
mrp-za,5/11/2018,265.21
mrp-za,5/14/2018,261
mrp-za,5/15/2018,252.5
mrp-za,5/16/2018,255.61
mrp-za,5/17/2018,254.49
mrp-za,5/18/2018,248.46
mrp-za,5/21/2018,254
mrp-za,5/22/2018,260.91
mrp-za,5/23/2018,257
mrp-za,5/24/2018,250.57
mrp-za,5/25/2018,260.5
mrp-za,5/28/2018,258.78
mrp-za,5/29/2018,254.5
mrp-za,5/30/2018,249.5
mrp-za,5/31/2018,251
mrp-za,6/1/2018,255.65
mrp-za,6/4/2018,254.95
mrp-za,6/5/2018,250.43
mrp-za,6/6/2018,251.17
mrp-za,6/7/2018,248.33
mrp-za,6/8/2018,242.5
mrp-za,6/11/2018,243.5
mrp-za,6/12/2018,241.94
mrp-za,6/13/2018,237.33
mrp-za,6/14/2018,245
mrp-za,6/15/2018,242.8
mrp-za,6/18/2018,230.52
mrp-za,6/19/2018,228.5
mrp-za,6/20/2018,225.78
mrp-za,6/21/2018,227.5
mrp-za,6/22/2018,232.73
mrp-za,6/25/2018,228.64
mrp-za,6/26/2018,223
mrp-za,6/27/2018,219.5
mrp-za,6/28/2018,216.21
mrp-za,6/29/2018,226.26
mrp-za,7/2/2018,228.34
mrp-za,7/3/2018,228.8
mrp-za,7/4/2018,228.06
mrp-za,7/5/2018,226.33
mrp-za,7/6/2018,225.62
mrp-za,7/9/2018,228
mrp-za,7/10/2018,222.19
mrp-za,7/11/2018,217.33
mrp-za,7/12/2018,220.33
mrp-za,7/13/2018,217.58
mrp-za,7/16/2018,214.7
mrp-za,7/17/2018,220.47
mrp-za,7/18/2018,221.5
mrp-za,7/19/2018,220.2
mrp-za,7/20/2018,225.08
mrp-za,7/23/2018,224.4
mrp-za,7/24/2018,231.49
mrp-za,7/25/2018,226.62
mrp-za,7/26/2018,227.89
mrp-za,7/27/2018,227.68
mrp-za,7/30/2018,228.46
mrp-za,7/31/2018,235.14
mrp-za,8/1/2018,233
mrp-za,8/2/2018,228.71
mrp-za,8/3/2018,229.1
mrp-za,8/6/2018,224.86
mrp-za,8/7/2018,226.88
mrp-za,8/8/2018,225.85
mrp-za,8/10/2018,221.09
mrp-za,8/13/2018,218.04
mrp-za,8/14/2018,222.75
mrp-za,8/15/2018,218.08
mrp-za,8/16/2018,222.19
mrp-za,8/17/2018,220.98
mrp-za,8/20/2018,220.23
mrp-za,8/21/2018,229
mrp-za,8/22/2018,234.75
mrp-za,8/23/2018,237.27
mrp-za,8/24/2018,241.17
mrp-za,8/27/2018,239.75
mrp-za,8/28/2018,243.5
mrp-za,8/29/2018,239.76
mrp-za,8/30/2018,229.12
mrp-za,8/31/2018,225.34
mrp-za,9/3/2018,224.21
mrp-za,9/4/2018,215
mrp-za,9/5/2018,208.65
mrp-za,9/6/2018,209.1
mrp-za,9/7/2018,211.8
mrp-za,9/10/2018,208.5
mrp-za,9/11/2018,210
mrp-za,9/12/2018,210.98
mrp-za,9/13/2018,214.83
mrp-za,9/14/2018,214.53
mrp-za,9/17/2018,210.5
mrp-za,9/18/2018,214.94
mrp-za,9/19/2018,223.23
mrp-za,9/20/2018,219.1
mrp-za,9/21/2018,228.16
mrp-za,9/25/2018,227.7
mrp-za,9/26/2018,226.45
mrp-za,9/27/2018,234.99
mrp-za,9/28/2018,228.26
mrp-za,10/1/2018,230.5
mrp-za,10/2/2018,223.36
mrp-za,10/3/2018,223.46
mrp-za,10/4/2018,221.5
mrp-za,10/5/2018,219.08
mrp-za,10/8/2018,219.79
mrp-za,10/9/2018,224
mrp-za,10/10/2018,222.5
mrp-za,10/11/2018,222.05
mrp-za,10/12/2018,234
mrp-za,10/15/2018,230.05
mrp-za,10/16/2018,235.87
mrp-za,10/17/2018,230.15
mrp-za,10/18/2018,224.46
mrp-za,10/19/2018,225.44
mrp-za,10/22/2018,228.55
mrp-za,10/23/2018,223.33
mrp-za,10/24/2018,225.47
mrp-za,10/25/2018,228.3
mrp-za,10/26/2018,222.19
mrp-za,10/29/2018,233
mrp-za,10/30/2018,228.4
mrp-za,10/31/2018,230.97
mrp-za,11/1/2018,233.91
mrp-za,11/2/2018,236.87
mrp-za,11/5/2018,240.19
mrp-za,11/6/2018,237.1
mrp-za,11/7/2018,248.76
mrp-za,11/8/2018,244.7
mrp-za,11/9/2018,247.47
mrp-za,11/12/2018,236.23
mrp-za,11/13/2018,233.05
mrp-za,11/14/2018,230.73
mrp-za,11/15/2018,235.83
mrp-za,11/16/2018,232.21
mrp-za,11/19/2018,233.83
mrp-za,11/20/2018,225.7
mrp-za,11/21/2018,236.95
mrp-za,11/22/2018,251.5
mrp-za,11/23/2018,248
mrp-za,11/26/2018,255.5
mrp-za,11/27/2018,256.41
mrp-za,11/28/2018,257
mrp-za,11/29/2018,251.69
mrp-za,11/30/2018,241.01
mrp-za,12/3/2018,248.64
mrp-za,12/4/2018,256
mrp-za,12/5/2018,257.04
mrp-za,12/6/2018,255.84
mrp-za,12/7/2018,248.31
mrp-za,12/10/2018,236.67
mrp-za,12/11/2018,240.74
mrp-za,12/12/2018,241
mrp-za,12/13/2018,239.42
mrp-za,12/14/2018,230.83
mrp-za,12/18/2018,230.86
mrp-za,12/19/2018,237
mrp-za,12/20/2018,242.89
mrp-za,12/21/2018,235.93
mrp-za,12/24/2018,239
mrp-za,12/27/2018,237.18
mrp-za,12/28/2018,243.9
mrp-za,12/31/2018,246.15
mrp-za,1/2/2019,236.2
mrp-za,1/3/2019,238.69
mrp-za,1/4/2019,244
mrp-za,1/7/2019,245.5
mrp-za,1/8/2019,244.06
mrp-za,1/9/2019,247.55
mrp-za,1/10/2019,251.46
mrp-za,1/11/2019,253.33
mrp-za,1/14/2019,256.02
mrp-za,1/15/2019,255.02
mrp-za,1/16/2019,259.14
mrp-za,1/17/2019,215.9
mrp-za,1/18/2019,208.97
mrp-za,1/21/2019,211.05
mrp-za,1/22/2019,212.13
mrp-za,1/23/2019,210.63
mrp-za,1/24/2019,210.5
mrp-za,1/25/2019,215
mrp-za,1/28/2019,212.02
mrp-za,1/29/2019,217.44
mrp-za,1/30/2019,217.5
mrp-za,1/31/2019,223
mrp-za,2/1/2019,223.27
mrp-za,2/4/2019,211.5
mrp-za,2/5/2019,216.81
mrp-za,2/6/2019,213.46
mrp-za,2/7/2019,210.38
mrp-za,2/8/2019,205.79
mrp-za,2/11/2019,206.5
mrp-za,2/12/2019,210.32
mrp-za,2/13/2019,206.92
mrp-za,2/14/2019,206
mrp-za,2/15/2019,208.22
mrp-za,2/18/2019,211.59
mrp-za,2/19/2019,210.53
mrp-za,2/20/2019,209.83
mrp-za,2/21/2019,211.39
mrp-za,2/22/2019,218
mrp-za,2/25/2019,219.53
mrp-za,2/26/2019,222.66
mrp-za,2/27/2019,222
mrp-za,2/28/2019,215.89
mrp-za,3/1/2019,218.51
mrp-za,3/4/2019,217.59
mrp-za,3/5/2019,210.17
mrp-za,3/6/2019,207
mrp-za,3/7/2019,206
mrp-za,3/8/2019,210
mrp-za,3/11/2019,208.88
mrp-za,3/12/2019,212.65
mrp-za,3/13/2019,201.96
mrp-za,3/14/2019,192.7
mrp-za,3/15/2019,193.44
mrp-za,3/18/2019,195
mrp-za,3/19/2019,195
mrp-za,3/20/2019,192
mrp-za,3/22/2019,181.03
mrp-za,3/25/2019,181.68
mrp-za,3/26/2019,180.78
mrp-za,3/27/2019,180.5
mrp-za,3/28/2019,181.06
mrp-za,3/29/2019,189.52
mrp-za,4/1/2019,196.29
mrp-za,4/2/2019,193.04
mrp-za,4/3/2019,195.54
mrp-za,4/4/2019,191.76
mrp-za,4/5/2019,196.07
mrp-za,4/8/2019,191.01
mrp-za,4/9/2019,196.3
mrp-za,4/10/2019,210.86
mrp-za,4/11/2019,208
mrp-za,4/12/2019,207.65
mrp-za,4/15/2019,204.1
mrp-za,4/16/2019,207.5
mrp-za,4/17/2019,208.96
mrp-za,4/18/2019,215.96
mrp-za,4/23/2019,215.84
mrp-za,4/24/2019,209.94
mrp-za,4/25/2019,209.7
mrp-za,4/26/2019,211.65
mrp-za,4/29/2019,211.99
mrp-za,4/30/2019,216.63
mrp-za,5/2/2019,220.35
mrp-za,5/3/2019,221.82
mrp-za,5/6/2019,223.16
mrp-za,5/7/2019,217
mrp-za,5/9/2019,210.59
mrp-za,5/10/2019,214.47
mrp-za,5/13/2019,211.73
mrp-za,5/14/2019,211
mrp-za,5/15/2019,205.31
mrp-za,5/16/2019,204.75
mrp-za,5/17/2019,202.73
mrp-za,5/20/2019,199.02
mrp-za,5/21/2019,192.1
mrp-za,5/22/2019,191.62
mrp-za,5/23/2019,189.81
mrp-za,5/24/2019,187.79
mrp-za,5/27/2019,182.95
mrp-za,5/28/2019,180.74
mrp-za,5/29/2019,181.97
mrp-za,5/30/2019,177.62
mrp-za,5/31/2019,197.15
mrp-za,6/3/2019,204
mrp-za,6/4/2019,199.1
mrp-za,6/5/2019,197
mrp-za,6/6/2019,196.47
mrp-za,6/7/2019,202.83
mrp-za,6/10/2019,207.87
mrp-za,6/11/2019,212.38
mrp-za,6/12/2019,206.5
mrp-za,6/13/2019,202.09
mrp-za,6/14/2019,202.33
mrp-za,6/18/2019,206
mrp-za,6/19/2019,202.32
mrp-za,6/20/2019,207.33
mrp-za,6/21/2019,208.13
mrp-za,6/24/2019,205.51
mrp-za,6/25/2019,200.29
mrp-za,6/26/2019,199.36
mrp-za,6/27/2019,196.17
mrp-za,6/28/2019,198.51
mrp-za,7/1/2019,200
mrp-za,7/2/2019,197.16
mrp-za,7/3/2019,195.55
mrp-za,7/4/2019,196.88
mrp-za,7/5/2019,195.11
mrp-za,7/8/2019,189.77
mrp-za,7/9/2019,188.71
mrp-za,7/10/2019,193.12
mrp-za,7/11/2019,197
mrp-za,7/12/2019,198.25
mrp-za,7/15/2019,200.66
mrp-za,7/16/2019,205.01
mrp-za,7/17/2019,204.15
mrp-za,7/18/2019,202.89
mrp-za,7/19/2019,202.59
mrp-za,7/22/2019,200.44
mrp-za,7/23/2019,199.6
mrp-za,7/24/2019,194.8
mrp-za,7/25/2019,185.9
mrp-za,7/26/2019,182.7
mrp-za,7/29/2019,182.27
mrp-za,7/30/2019,180.1
mrp-za,7/31/2019,176.66
mrp-za,8/1/2019,182.19
mrp-za,8/2/2019,181.9
mrp-za,8/5/2019,178
mrp-za,8/6/2019,179.14
mrp-za,8/7/2019,174.73
mrp-za,8/8/2019,172.35
mrp-za,8/12/2019,172
mrp-za,8/13/2019,171.91
mrp-za,8/14/2019,173
mrp-za,8/15/2019,176
mrp-za,8/16/2019,171.68
mrp-za,8/19/2019,173.43
mrp-za,8/20/2019,172.8
mrp-za,8/21/2019,175.51
mrp-za,8/22/2019,151.46
mrp-za,8/23/2019,155.12
mrp-za,8/26/2019,157.25
mrp-za,8/27/2019,159.53
mrp-za,8/28/2019,162.68
mrp-za,8/29/2019,166.6
mrp-za,8/30/2019,171.69
mrp-za,9/2/2019,168.02
mrp-za,9/3/2019,170.21
mrp-za,9/4/2019,168.5
mrp-za,9/5/2019,169.15
mrp-za,9/6/2019,170.57
mrp-za,9/9/2019,174.15
mrp-za,9/10/2019,174
mrp-za,9/11/2019,170.5
mrp-za,9/12/2019,168.9
mrp-za,9/13/2019,168
mrp-za,9/16/2019,168
mrp-za,9/17/2019,161.99
mrp-za,9/18/2019,157.8
mrp-za,9/19/2019,159.05
mrp-za,9/20/2019,161
mrp-za,9/23/2019,159.32
mrp-za,9/25/2019,156.28
mrp-za,9/26/2019,162
mrp-za,9/27/2019,160.99
mrp-za,9/30/2019,158.25
mrp-za,10/1/2019,160.33
mrp-za,10/2/2019,161.3
mrp-za,10/3/2019,159.01
mrp-za,10/4/2019,159
mrp-za,10/7/2019,158.97
mrp-za,10/8/2019,158.21
mrp-za,10/9/2019,154.69
mrp-za,10/10/2019,156.74
mrp-za,10/11/2019,160.89
mrp-za,10/14/2019,156.98
mrp-za,10/15/2019,158.39
mrp-za,10/16/2019,161
mrp-za,10/17/2019,160.86
mrp-za,10/18/2019,158.85
mrp-za,10/21/2019,157.97
mrp-za,10/22/2019,169.38
mrp-za,10/23/2019,164.5
mrp-za,10/24/2019,162.36
mrp-za,10/25/2019,162.32
mrp-za,10/28/2019,164.7
mrp-za,10/29/2019,162.97
mrp-za,10/30/2019,160.25
mrp-za,10/31/2019,159.8
mrp-za,11/1/2019,158.5
mrp-za,11/4/2019,160.88
mrp-za,11/5/2019,162.74
mrp-za,11/6/2019,165.2
mrp-za,11/7/2019,163.91
mrp-za,11/8/2019,161.34
mrp-za,11/11/2019,156.74
mrp-za,11/12/2019,157.07
mrp-za,11/13/2019,158.24
mrp-za,11/14/2019,160.08
mrp-za,11/15/2019,161.13
mrp-za,11/18/2019,161.98
mrp-za,11/19/2019,164.2
mrp-za,11/20/2019,164.96
mrp-za,11/21/2019,183.51
mrp-za,11/22/2019,179.74
mrp-za,11/25/2019,180.74
mrp-za,11/26/2019,177.86
mrp-za,11/27/2019,175.14
mrp-za,11/28/2019,173.75
mrp-za,11/29/2019,175
mrp-za,12/2/2019,173.04
mrp-za,12/3/2019,183.08
mrp-za,12/4/2019,183.05
mrp-za,12/5/2019,179.6
mrp-za,12/6/2019,181.5
mrp-za,12/9/2019,181.76
mrp-za,12/10/2019,178
mrp-za,12/11/2019,176.54
mrp-za,12/12/2019,178.33
mrp-za,12/13/2019,183.44
mrp-za,12/17/2019,192.99
mrp-za,12/18/2019,190.21
mrp-za,12/19/2019,189.52
mrp-za,12/20/2019,186.54
mrp-za,12/23/2019,186.66
mrp-za,12/24/2019,184.37
mrp-za,12/27/2019,185.84
mrp-za,12/30/2019,186.25
mrp-za,12/31/2019,182.5
mrp-za,1/2/2020,184.8
mrp-za,1/3/2020,182.5
mrp-za,1/6/2020,178.88
mrp-za,1/7/2020,180.23
mrp-za,1/8/2020,181.51
mrp-za,1/9/2020,184.11
mrp-za,1/10/2020,184.07
mrp-za,1/13/2020,184.5
mrp-za,1/14/2020,187.93
mrp-za,1/15/2020,190.14
mrp-za,1/16/2020,192.4
mrp-za,1/17/2020,188.73
mrp-za,1/20/2020,185.75
mrp-za,1/21/2020,185.52
mrp-za,1/22/2020,184.5
mrp-za,1/23/2020,181.23
mrp-za,1/24/2020,182.62
mrp-za,1/27/2020,177.69
mrp-za,1/28/2020,175.85
mrp-za,1/29/2020,176.46
mrp-za,1/30/2020,175.66
mrp-za,1/31/2020,170.12
mrp-za,2/3/2020,170.78
mrp-za,2/4/2020,170.28
mrp-za,2/5/2020,173.73
mrp-za,2/6/2020,174.77
mrp-za,2/7/2020,174.49
mrp-za,2/10/2020,171.73
mrp-za,2/11/2020,169.83
mrp-za,2/12/2020,172
mrp-za,2/13/2020,171.63
mrp-za,2/14/2020,173.57
mrp-za,2/17/2020,174.17
mrp-za,2/18/2020,171.84
mrp-za,2/19/2020,171.39
mrp-za,2/20/2020,165.85
mrp-za,2/21/2020,166.97
mrp-za,2/24/2020,159.69
mrp-za,2/25/2020,159
mrp-za,2/26/2020,168.61
mrp-za,2/27/2020,161.7
mrp-za,2/28/2020,150.97
mrp-za,3/2/2020,152.28
mrp-za,3/3/2020,156.14
mrp-za,3/4/2020,155.6
mrp-za,3/5/2020,154.13
mrp-za,3/6/2020,151.06
mrp-za,3/9/2020,144.09
mrp-za,3/10/2020,147.28
mrp-za,3/11/2020,149.71
mrp-za,3/12/2020,139.01
mrp-za,3/13/2020,139.4
mrp-za,3/16/2020,130.49
mrp-za,3/17/2020,131.5
mrp-za,3/18/2020,120.16
mrp-za,3/19/2020,103.74
mrp-za,3/20/2020,110.8
mrp-za,3/23/2020,103.75
mrp-za,3/24/2020,118.15
mrp-za,3/25/2020,116.89
mrp-za,3/26/2020,128
mrp-za,3/27/2020,118.48
mrp-za,3/30/2020,109.79
mrp-za,3/31/2020,114.08
mrp-za,4/1/2020,110.92
mrp-za,4/2/2020,112.71
mrp-za,4/3/2020,112.07
mrp-za,4/6/2020,117.92
mrp-za,4/7/2020,123.98
mrp-za,4/8/2020,121.93
mrp-za,4/9/2020,136.62
mrp-za,4/14/2020,138.39
mrp-za,4/15/2020,130.74
mrp-za,4/16/2020,130.13
mrp-za,4/17/2020,131
mrp-za,4/20/2020,126.73
mrp-za,4/21/2020,125.63
mrp-za,4/22/2020,127.6
mrp-za,4/23/2020,128.18
mrp-za,4/24/2020,130.69
mrp-za,4/28/2020,135.14
mrp-za,4/29/2020,133.01
mrp-za,4/30/2020,132
mrp-za,5/4/2020,131.3
mrp-za,5/5/2020,130
mrp-za,5/6/2020,130.3
mrp-za,5/7/2020,129.05
mrp-za,5/8/2020,133.53
mrp-za,5/11/2020,131.29
mrp-za,5/12/2020,129.66
mrp-za,5/13/2020,122
mrp-za,5/14/2020,117.63
mrp-za,5/15/2020,119.16
mrp-za,5/18/2020,122
mrp-za,5/19/2020,123.41
mrp-za,5/20/2020,119
mrp-za,5/21/2020,127.48
mrp-za,5/22/2020,122.85
mrp-za,5/25/2020,121.84
mrp-za,5/26/2020,129.39
mrp-za,5/27/2020,129.54
mrp-za,5/28/2020,130.91
