ticker,date,close
whl-za,2/5/2021,45.8
whl-za,2/8/2021,45.83
whl-za,2/9/2021,47.49
whl-za,2/10/2021,46.9
whl-za,2/11/2021,46.71
whl-za,2/12/2021,46.93
whl-za,2/15/2021,46.5
whl-za,2/16/2021,46.27
whl-za,2/17/2021,45.07
whl-za,2/18/2021,45.05
whl-za,2/19/2021,45.07
whl-za,2/22/2021,46.49
whl-za,2/23/2021,45.58
whl-za,2/24/2021,46.77
whl-za,2/25/2021,47.13
whl-za,2/26/2021,46.13
whl-za,3/1/2021,48.17
whl-za,3/2/2021,49.58
whl-za,3/3/2021,50.4
whl-za,3/4/2021,50.69
whl-za,3/5/2021,50.26
whl-za,3/8/2021,50.18
whl-za,3/9/2021,50.73
whl-za,3/10/2021,50.7
whl-za,3/11/2021,50.6
whl-za,3/12/2021,52.04
whl-za,3/15/2021,51.99
whl-za,3/16/2021,50.16
whl-za,3/17/2021,50.26
whl-za,3/18/2021,49.57
whl-za,3/19/2021,48.8
whl-za,3/23/2021,48.05
whl-za,3/24/2021,47.88
whl-za,3/25/2021,47.5
whl-za,3/26/2021,49
whl-za,3/29/2021,49.85
whl-za,3/30/2021,50
whl-za,3/31/2021,49.45
whl-za,4/1/2021,49.2
whl-za,4/6/2021,49.27
whl-za,4/7/2021,49.74
whl-za,4/8/2021,48.52
whl-za,4/9/2021,49.32
whl-za,4/12/2021,49.45
whl-za,4/13/2021,50.58
whl-za,4/14/2021,51.36
whl-za,4/15/2021,51.48
whl-za,4/16/2021,53.08
whl-za,4/19/2021,52.02
whl-za,4/20/2021,52
whl-za,4/21/2021,51.6
whl-za,4/22/2021,51.26
whl-za,4/23/2021,51.25
whl-za,4/26/2021,51.12
whl-za,4/28/2021,50.63
whl-za,4/29/2021,49.77
whl-za,4/30/2021,49.16
whl-za,5/3/2021,47.84
whl-za,5/4/2021,48.53
whl-za,5/5/2021,49.27
whl-za,5/6/2021,50.16
whl-za,5/7/2021,50.57
whl-za,5/10/2021,50.5
whl-za,5/11/2021,49.88
whl-za,5/12/2021,50
whl-za,5/13/2021,49.24
whl-za,5/14/2021,50.89
whl-za,5/17/2021,51.97
whl-za,5/18/2021,53.85
whl-za,5/19/2021,53.42
whl-za,5/20/2021,52.68
whl-za,5/21/2021,52.22
whl-za,5/24/2021,51.95
whl-za,5/25/2021,51.37
whl-za,5/26/2021,51.72
whl-za,5/27/2021,52.64
whl-za,5/28/2021,55.65
whl-za,5/31/2021,55.75
whl-za,6/1/2021,55.7
whl-za,6/2/2021,55.44
whl-za,6/3/2021,55.17
whl-za,6/4/2021,55.39
whl-za,6/7/2021,54.36
whl-za,6/8/2021,54.54
whl-za,6/9/2021,54.81
whl-za,6/10/2021,55.27
whl-za,6/11/2021,55.54
whl-za,6/14/2021,56.81
whl-za,6/15/2021,55.8
whl-za,6/17/2021,54.24
whl-za,6/18/2021,55.23
whl-za,6/21/2021,54.35
whl-za,6/22/2021,53.12
whl-za,6/23/2021,53.61
whl-za,6/24/2021,54.36
whl-za,6/25/2021,54.39
whl-za,6/28/2021,52.79
whl-za,6/29/2021,54.58
whl-za,6/30/2021,53.91
whl-za,7/1/2021,54.03
whl-za,7/2/2021,54
whl-za,7/5/2021,53.01
whl-za,7/6/2021,52.88
whl-za,7/7/2021,53.86
whl-za,7/8/2021,54.15
whl-za,7/9/2021,55.11
whl-za,7/12/2021,54.24
whl-za,7/13/2021,52.13
whl-za,7/14/2021,53.65
whl-za,7/15/2021,53.28
whl-za,7/16/2021,53.17
whl-za,7/19/2021,52.89
whl-za,7/20/2021,53
whl-za,7/21/2021,52.95
whl-za,7/22/2021,54.25
whl-za,7/23/2021,54.36
whl-za,7/26/2021,53.87
whl-za,7/27/2021,54.5
whl-za,7/28/2021,55.44
whl-za,7/29/2021,55.18
whl-za,7/30/2021,55.81
whl-za,8/2/2021,55.24
whl-za,8/3/2021,56.66
whl-za,8/4/2021,55.8
whl-za,8/5/2021,58.76
whl-za,8/6/2021,59.21
whl-za,8/10/2021,58.5
whl-za,8/11/2021,58
whl-za,8/12/2021,58.06
whl-za,8/13/2021,57.65
whl-za,8/16/2021,59.2
whl-za,8/17/2021,61.49
whl-za,8/18/2021,61.59
whl-za,8/19/2021,60.08
whl-za,8/20/2021,59.41
whl-za,8/23/2021,60.2
whl-za,8/24/2021,60.2
whl-za,8/25/2021,59
whl-za,8/26/2021,60.07
whl-za,8/27/2021,63.79
whl-za,8/30/2021,62.56
whl-za,8/31/2021,63.65
whl-za,9/1/2021,62.44
whl-za,9/2/2021,62.07
whl-za,9/3/2021,61.75
whl-za,9/6/2021,62.22
whl-za,9/7/2021,62.45
whl-za,9/8/2021,61.88
whl-za,9/9/2021,61.53
whl-za,9/10/2021,60.69
whl-za,9/13/2021,61.02
whl-za,9/14/2021,59.99
whl-za,9/15/2021,59.55
whl-za,9/16/2021,59.5
whl-za,9/17/2021,61.14
whl-za,9/20/2021,59.28
whl-za,9/21/2021,59.73
whl-za,9/22/2021,60.85
whl-za,9/23/2021,59.25
whl-za,9/27/2021,58.76
whl-za,9/28/2021,57.76
whl-za,9/29/2021,58.16
whl-za,9/30/2021,59.06
whl-za,10/1/2021,57.52
whl-za,10/4/2021,57.76
whl-za,10/5/2021,58.7
whl-za,10/6/2021,57.81
whl-za,10/7/2021,57.27
whl-za,10/8/2021,56.6
whl-za,10/11/2021,57.36
whl-za,10/12/2021,57.77
whl-za,10/13/2021,57.54
whl-za,10/14/2021,56.58
whl-za,10/15/2021,56.5
whl-za,10/18/2021,56.62
whl-za,10/19/2021,56.63
whl-za,10/20/2021,55.89
whl-za,10/21/2021,55.25
whl-za,10/22/2021,55
whl-za,10/25/2021,54.78
whl-za,10/26/2021,55
whl-za,10/27/2021,54.45
whl-za,10/28/2021,54.3
whl-za,10/29/2021,53.91
whl-za,11/2/2021,55.55
whl-za,11/3/2021,56.24
whl-za,11/4/2021,56.59
whl-za,11/5/2021,55.23
whl-za,11/8/2021,54.9
whl-za,11/9/2021,56.86
whl-za,11/10/2021,56.91
whl-za,11/11/2021,57.07
whl-za,11/12/2021,56.79
whl-za,11/15/2021,57.13
whl-za,11/16/2021,57.52
whl-za,11/17/2021,53.8
whl-za,11/18/2021,54.25
whl-za,11/19/2021,52.3
whl-za,11/22/2021,53.05
whl-za,11/23/2021,53.45
whl-za,11/24/2021,51.92
whl-za,11/25/2021,52.39
whl-za,11/26/2021,49.86
whl-za,11/29/2021,51.16
whl-za,11/30/2021,51.6
whl-za,12/1/2021,52.79
whl-za,12/2/2021,53.83
whl-za,12/3/2021,54.39
whl-za,12/6/2021,53.86
whl-za,12/7/2021,53.25
whl-za,12/8/2021,53.37
whl-za,12/9/2021,53.19
whl-za,12/10/2021,51.65
whl-za,12/13/2021,51.15
whl-za,12/14/2021,51.73
whl-za,12/15/2021,51.5
whl-za,12/17/2021,51.56
whl-za,12/20/2021,50.7
whl-za,12/21/2021,50.41
whl-za,12/22/2021,51.3
whl-za,12/23/2021,51.54
whl-za,12/24/2021,51.44
whl-za,12/28/2021,51.85
whl-za,12/29/2021,52.32
whl-za,12/30/2021,52.23
whl-za,12/31/2021,51.86
whl-za,1/3/2022,52.06
whl-za,1/4/2022,52.39
whl-za,1/5/2022,52.39
whl-za,1/6/2022,52.17
whl-za,1/7/2022,52.3
whl-za,1/10/2022,51.09
whl-za,1/11/2022,51.87
whl-za,1/12/2022,52.29
whl-za,1/13/2022,52.76
whl-za,1/14/2022,52.3
whl-za,1/17/2022,54.4
whl-za,1/18/2022,54.06
whl-za,1/19/2022,54.9
whl-za,1/20/2022,54.02
whl-za,1/21/2022,52.05
whl-za,1/24/2022,50.55
whl-za,1/25/2022,49.48
whl-za,1/26/2022,50.22
whl-za,1/27/2022,50.86
whl-za,1/28/2022,51.85
whl-za,1/31/2022,52.87
whl-za,2/1/2022,53.08
whl-za,2/2/2022,52.4
whl-za,2/3/2022,51.82
whl-za,2/4/2022,51.63
whl-za,2/7/2022,51.93
whl-za,2/8/2022,52.79
whl-za,2/9/2022,53.07
whl-za,2/10/2022,53.77
whl-za,2/11/2022,54.17
whl-za,2/14/2022,53.31
whl-za,2/15/2022,53.71
whl-za,2/16/2022,54.2
whl-za,2/17/2022,53.01
whl-za,2/18/2022,52.3
whl-za,2/21/2022,52.02
whl-za,2/22/2022,51.43
whl-za,2/23/2022,50.98
whl-za,2/24/2022,49.8
whl-za,2/25/2022,49.91
whl-za,2/28/2022,50.5
whl-za,3/1/2022,51.55
whl-za,3/2/2022,54.66
whl-za,3/3/2022,59.09
whl-za,3/4/2022,58
whl-za,3/7/2022,55.05
whl-za,3/8/2022,54.83
whl-za,3/9/2022,55.55
whl-za,3/10/2022,54.79
whl-za,3/11/2022,54.19
whl-za,3/14/2022,54.37
whl-za,3/15/2022,52.91
whl-za,3/16/2022,55.21
whl-za,3/17/2022,56.18
whl-za,3/18/2022,57.39
whl-za,3/22/2022,57.05
whl-za,3/23/2022,55.55
whl-za,3/24/2022,55.28
whl-za,3/25/2022,56.13
whl-za,3/28/2022,56.75
whl-za,3/29/2022,58.76
whl-za,3/30/2022,57.17
whl-za,3/31/2022,57.78
whl-za,4/1/2022,58.47
whl-za,4/4/2022,60.9
whl-za,4/5/2022,59.05
whl-za,4/6/2022,60.41
whl-za,4/7/2022,60.55
whl-za,4/8/2022,61.69
whl-za,4/11/2022,61.47
whl-za,4/12/2022,59.9
whl-za,4/13/2022,59.25
whl-za,4/14/2022,58.73
whl-za,4/19/2022,59.66
whl-za,4/20/2022,59.98
whl-za,4/21/2022,58.53
whl-za,4/22/2022,59.54
whl-za,4/25/2022,59.21
whl-za,4/26/2022,60
whl-za,4/28/2022,59.57
whl-za,4/29/2022,59.42
whl-za,5/3/2022,58.4
whl-za,5/4/2022,56.63
whl-za,5/5/2022,55.13
whl-za,5/6/2022,54.41
whl-za,5/9/2022,54.1
whl-za,5/10/2022,54.78
whl-za,5/11/2022,55.2
whl-za,5/12/2022,55.3
whl-za,5/13/2022,56.84
whl-za,5/16/2022,56.93
whl-za,5/17/2022,54.98
whl-za,5/18/2022,54.13
whl-za,5/19/2022,53.25
whl-za,5/20/2022,52.09
whl-za,5/23/2022,53.39
whl-za,5/24/2022,52.71
whl-za,5/25/2022,51.5
whl-za,5/26/2022,52.79
whl-za,5/27/2022,54.3
whl-za,5/30/2022,53.92
whl-za,5/31/2022,55.67
whl-za,6/1/2022,54.83
whl-za,6/2/2022,54.26
