ticker,date,close
afe-za,5/11/2021,102.36
afe-za,5/12/2021,102.24
afe-za,5/13/2021,102.59
afe-za,5/14/2021,102.85
afe-za,5/17/2021,103.72
afe-za,5/18/2021,104.59
afe-za,5/19/2021,106.51
afe-za,5/20/2021,103.53
afe-za,5/21/2021,103.68
afe-za,5/24/2021,103.82
afe-za,5/25/2021,102.33
afe-za,5/26/2021,101.19
afe-za,5/27/2021,102
afe-za,5/28/2021,102.12
afe-za,5/31/2021,101.7
afe-za,6/1/2021,104.29
afe-za,6/2/2021,105.87
afe-za,6/3/2021,104.2
afe-za,6/4/2021,103.36
afe-za,6/7/2021,103.42
afe-za,6/8/2021,103.75
afe-za,6/9/2021,103.52
afe-za,6/10/2021,102.16
afe-za,6/11/2021,102.56
afe-za,6/14/2021,103.29
afe-za,6/15/2021,102.98
afe-za,6/17/2021,100.72
afe-za,6/18/2021,97.34
afe-za,6/21/2021,96.75
afe-za,6/22/2021,98.3
afe-za,6/23/2021,99.28
afe-za,6/24/2021,99.28
afe-za,6/25/2021,99
afe-za,6/28/2021,97.65
afe-za,6/29/2021,99.33
afe-za,6/30/2021,98.31
afe-za,7/1/2021,94.4
afe-za,7/2/2021,92.84
afe-za,7/5/2021,91.76
afe-za,7/6/2021,92.33
afe-za,7/7/2021,91.94
afe-za,7/8/2021,94.45
afe-za,7/9/2021,95
afe-za,7/12/2021,96.66
afe-za,7/13/2021,98.1
afe-za,7/14/2021,97.3
afe-za,7/15/2021,94.31
afe-za,7/16/2021,95.08
afe-za,7/19/2021,94.27
afe-za,7/20/2021,95.5
afe-za,7/21/2021,95.6
afe-za,7/22/2021,96.77
afe-za,7/23/2021,97.26
afe-za,7/26/2021,96.82
afe-za,7/27/2021,96.16
afe-za,7/28/2021,101.31
afe-za,7/29/2021,104.3
afe-za,7/30/2021,100.13
afe-za,8/2/2021,99.72
afe-za,8/3/2021,102.13
afe-za,8/4/2021,102.33
afe-za,8/5/2021,101.85
afe-za,8/6/2021,102.9
afe-za,8/10/2021,102
afe-za,8/11/2021,101.28
afe-za,8/12/2021,101.72
afe-za,8/13/2021,100.92
afe-za,8/16/2021,102
afe-za,8/17/2021,102.85
afe-za,8/18/2021,102.23
afe-za,8/19/2021,101.71
afe-za,8/20/2021,103
afe-za,8/23/2021,102.88
afe-za,8/24/2021,100.27
afe-za,8/25/2021,100.47
afe-za,8/26/2021,100.54
afe-za,8/27/2021,100
afe-za,8/30/2021,100.59
afe-za,8/31/2021,102
afe-za,9/1/2021,102
afe-za,9/2/2021,101.9
afe-za,9/3/2021,103.42
afe-za,9/6/2021,102.16
afe-za,9/7/2021,102.81
afe-za,9/8/2021,100.57
afe-za,9/9/2021,101.22
afe-za,9/10/2021,101.8
afe-za,9/13/2021,101.53
afe-za,9/14/2021,102.86
afe-za,9/15/2021,101.89
afe-za,9/16/2021,105.02
afe-za,9/17/2021,102.79
afe-za,9/20/2021,100.59
afe-za,9/21/2021,101.31
afe-za,9/22/2021,103.85
afe-za,9/23/2021,104.42
afe-za,9/27/2021,105.72
afe-za,9/28/2021,105.59
afe-za,9/29/2021,104.89
afe-za,9/30/2021,106.14
afe-za,10/1/2021,108.78
afe-za,10/4/2021,107.45
afe-za,10/5/2021,108.39
afe-za,10/6/2021,110.05
afe-za,10/7/2021,109.04
afe-za,10/8/2021,109
afe-za,10/11/2021,110.03
afe-za,10/12/2021,109
afe-za,10/13/2021,112.67
afe-za,10/14/2021,110.65
afe-za,10/15/2021,109.69
afe-za,10/18/2021,108.93
afe-za,10/19/2021,111.58
afe-za,10/20/2021,114.47
afe-za,10/21/2021,110.52
afe-za,10/22/2021,111.44
afe-za,10/25/2021,112
afe-za,10/26/2021,111.8
afe-za,10/27/2021,111.73
afe-za,10/28/2021,111.13
afe-za,10/29/2021,112.4
afe-za,11/2/2021,111.16
afe-za,11/3/2021,112.52
afe-za,11/4/2021,113.06
afe-za,11/5/2021,113.55
afe-za,11/8/2021,114.91
afe-za,11/9/2021,114.21
afe-za,11/10/2021,113.31
afe-za,11/11/2021,113.47
afe-za,11/12/2021,112.31
afe-za,11/15/2021,111.46
afe-za,11/16/2021,111.25
afe-za,11/17/2021,111.97
afe-za,11/18/2021,108.89
afe-za,11/19/2021,108.9
afe-za,11/22/2021,108.04
afe-za,11/23/2021,108
afe-za,11/24/2021,109.33
afe-za,11/25/2021,111.92
afe-za,11/26/2021,106.46
afe-za,11/29/2021,109.63
afe-za,11/30/2021,113
afe-za,12/1/2021,113.55
afe-za,12/2/2021,114.01
afe-za,12/3/2021,112.07
afe-za,12/6/2021,110.96
afe-za,12/7/2021,111.58
afe-za,12/8/2021,111.99
afe-za,12/9/2021,111
afe-za,12/10/2021,108.95
afe-za,12/13/2021,106.12
afe-za,12/14/2021,108.2
afe-za,12/15/2021,106.26
afe-za,12/17/2021,108.57
afe-za,12/20/2021,107.57
afe-za,12/21/2021,109.97
afe-za,12/22/2021,109.77
afe-za,12/23/2021,110.4
afe-za,12/24/2021,109.22
afe-za,12/28/2021,110.24
afe-za,12/29/2021,110.8
afe-za,12/30/2021,110
afe-za,12/31/2021,112
afe-za,1/3/2022,110.36
afe-za,1/4/2022,109.25
afe-za,1/5/2022,110.66
afe-za,1/6/2022,110.07
afe-za,1/7/2022,109.64
afe-za,1/10/2022,110.13
afe-za,1/11/2022,110.48
afe-za,1/12/2022,110.4
afe-za,1/13/2022,114.9
afe-za,1/14/2022,115.05
afe-za,1/17/2022,115.5
afe-za,1/18/2022,117.45
afe-za,1/19/2022,119.9
afe-za,1/20/2022,121
afe-za,1/21/2022,119
afe-za,1/24/2022,114.73
afe-za,1/25/2022,112.5
afe-za,1/26/2022,112.09
afe-za,1/27/2022,111.2
afe-za,1/28/2022,110.92
afe-za,1/31/2022,113.93
afe-za,2/1/2022,117.57
afe-za,2/2/2022,118.04
afe-za,2/3/2022,118.84
afe-za,2/4/2022,116.89
afe-za,2/7/2022,117.24
afe-za,2/8/2022,118.12
afe-za,2/9/2022,117.29
afe-za,2/10/2022,118
afe-za,2/11/2022,118.76
afe-za,2/14/2022,116.4
afe-za,2/15/2022,116.93
afe-za,2/16/2022,117.74
afe-za,2/17/2022,116.82
afe-za,2/18/2022,116.31
afe-za,2/21/2022,114.49
afe-za,2/22/2022,113.9
afe-za,2/23/2022,113.77
afe-za,2/24/2022,110
afe-za,2/25/2022,109.48
afe-za,2/28/2022,108.32
afe-za,3/1/2022,113.29
afe-za,3/2/2022,114.28
afe-za,3/3/2022,114
afe-za,3/4/2022,107.28
afe-za,3/7/2022,105.17
afe-za,3/8/2022,105.84
afe-za,3/9/2022,106.87
afe-za,3/10/2022,112.5
afe-za,3/11/2022,114.08
afe-za,3/14/2022,111.64
afe-za,3/15/2022,111.07
afe-za,3/16/2022,115.75
afe-za,3/17/2022,116.46
afe-za,3/18/2022,109.89
afe-za,3/22/2022,113
afe-za,3/23/2022,113
afe-za,3/24/2022,114.57
afe-za,3/25/2022,115.45
afe-za,3/28/2022,112.34
afe-za,3/29/2022,113.31
afe-za,3/30/2022,114.94
afe-za,3/31/2022,116.48
afe-za,4/1/2022,115
afe-za,4/4/2022,114.34
afe-za,4/5/2022,115.08
afe-za,4/6/2022,110.46
afe-za,4/7/2022,108.18
afe-za,4/8/2022,106.42
afe-za,4/11/2022,105.83
afe-za,4/12/2022,105.48
afe-za,4/13/2022,103.92
afe-za,4/14/2022,103.82
afe-za,4/19/2022,102.9
afe-za,4/20/2022,102.19
afe-za,4/21/2022,102.44
afe-za,4/22/2022,100
afe-za,4/25/2022,97.27
afe-za,4/26/2022,101.3
afe-za,4/28/2022,102.75
afe-za,4/29/2022,101.83
afe-za,5/3/2022,103.37
afe-za,5/4/2022,99.6
afe-za,5/5/2022,99.47
afe-za,5/6/2022,98.9
afe-za,5/9/2022,98.41
afe-za,5/10/2022,100
afe-za,5/11/2022,100.65
afe-za,5/12/2022,100.04
afe-za,5/13/2022,100.73
afe-za,5/16/2022,100.46
afe-za,5/17/2022,99.91
afe-za,5/18/2022,100.4
afe-za,5/19/2022,101.3
afe-za,5/20/2022,101.44
afe-za,5/23/2022,101.25
afe-za,5/24/2022,100.5
afe-za,5/25/2022,99.47
afe-za,5/26/2022,101.59
afe-za,5/27/2022,102.91
afe-za,5/30/2022,104.49
afe-za,5/31/2022,103.45
afe-za,6/1/2022,101.87
afe-za,6/2/2022,101.26
