ticker,date,close
kap-za,7/21/2017,7.82
kap-za,7/24/2017,7.87
kap-za,7/25/2017,7.87
kap-za,7/26/2017,7.8
kap-za,7/27/2017,7.9
kap-za,7/28/2017,8.2
kap-za,7/31/2017,8.02
kap-za,8/1/2017,7.9
kap-za,8/2/2017,8.14
kap-za,8/3/2017,8.18
kap-za,8/4/2017,8.15
kap-za,8/7/2017,8.18
kap-za,8/8/2017,8.28
kap-za,8/10/2017,8.27
kap-za,8/11/2017,8.27
kap-za,8/14/2017,8.55
kap-za,8/15/2017,8.28
kap-za,8/16/2017,8.38
kap-za,8/17/2017,8.43
kap-za,8/18/2017,8.43
kap-za,8/21/2017,8.4
kap-za,8/22/2017,8.38
kap-za,8/23/2017,8.4
kap-za,8/24/2017,8.45
kap-za,8/25/2017,8.41
kap-za,8/28/2017,8.35
kap-za,8/29/2017,8.2
kap-za,8/30/2017,8.15
kap-za,8/31/2017,8.45
kap-za,9/1/2017,8.3
kap-za,9/4/2017,8.39
kap-za,9/5/2017,8.39
kap-za,9/6/2017,8.43
kap-za,9/7/2017,8.5
kap-za,9/8/2017,8.57
kap-za,9/11/2017,8.55
kap-za,9/12/2017,8.51
kap-za,9/13/2017,8.54
kap-za,9/14/2017,8.55
kap-za,9/15/2017,8.61
kap-za,9/18/2017,8.5
kap-za,9/19/2017,8.5
kap-za,9/20/2017,8.3
kap-za,9/21/2017,8.64
kap-za,9/22/2017,8.4
kap-za,9/26/2017,8.3
kap-za,9/27/2017,8.15
kap-za,9/28/2017,8.16
kap-za,9/29/2017,8.47
kap-za,10/2/2017,8.42
kap-za,10/3/2017,8.55
kap-za,10/4/2017,8.4
kap-za,10/5/2017,8.51
kap-za,10/6/2017,8.53
kap-za,10/9/2017,8.29
kap-za,10/10/2017,8.28
kap-za,10/11/2017,8.33
kap-za,10/12/2017,8.51
kap-za,10/13/2017,8.52
kap-za,10/16/2017,8.54
kap-za,10/17/2017,8.59
kap-za,10/18/2017,8.51
kap-za,10/19/2017,8.62
kap-za,10/20/2017,8.6
kap-za,10/23/2017,8.75
kap-za,10/24/2017,8.64
kap-za,10/25/2017,8.54
kap-za,10/26/2017,8.48
kap-za,10/27/2017,8.55
kap-za,10/30/2017,8.61
kap-za,10/31/2017,8.5
kap-za,11/1/2017,8.51
kap-za,11/2/2017,8.53
kap-za,11/3/2017,8.63
kap-za,11/6/2017,8.6
kap-za,11/7/2017,8.64
kap-za,11/8/2017,8.62
kap-za,11/9/2017,8.59
kap-za,11/10/2017,8.59
kap-za,11/13/2017,8.62
kap-za,11/14/2017,8.69
kap-za,11/15/2017,8.66
kap-za,11/16/2017,8.7
kap-za,11/17/2017,8.88
kap-za,11/20/2017,8.7
kap-za,11/21/2017,8.82
kap-za,11/22/2017,8.82
kap-za,11/23/2017,8.82
kap-za,11/24/2017,8.67
kap-za,11/27/2017,8.61
kap-za,11/28/2017,8.78
kap-za,11/29/2017,8.82
kap-za,11/30/2017,8.77
kap-za,12/1/2017,8.7
kap-za,12/4/2017,8.7
kap-za,12/5/2017,8.67
kap-za,12/6/2017,8.08
kap-za,12/7/2017,8.02
kap-za,12/8/2017,8.01
kap-za,12/11/2017,7.65
kap-za,12/12/2017,7.77
kap-za,12/13/2017,7.77
kap-za,12/14/2017,7.95
kap-za,12/15/2017,8.26
kap-za,12/18/2017,8.55
kap-za,12/19/2017,8.73
kap-za,12/20/2017,8.09
kap-za,12/21/2017,7.91
kap-za,12/22/2017,7.97
kap-za,12/27/2017,7.96
kap-za,12/28/2017,7.95
kap-za,12/29/2017,7.95
kap-za,1/2/2018,8.01
kap-za,1/3/2018,7.97
kap-za,1/4/2018,8.12
kap-za,1/5/2018,8.13
kap-za,1/8/2018,8.23
kap-za,1/9/2018,8.41
kap-za,1/10/2018,8.25
kap-za,1/11/2018,8.2
kap-za,1/12/2018,8.18
kap-za,1/15/2018,8.17
kap-za,1/16/2018,8.25
kap-za,1/17/2018,8.23
kap-za,1/18/2018,8.3
kap-za,1/19/2018,8.32
kap-za,1/22/2018,8.41
kap-za,1/23/2018,8.65
kap-za,1/24/2018,8.66
kap-za,1/25/2018,8.75
kap-za,1/26/2018,8.86
kap-za,1/29/2018,8.74
kap-za,1/30/2018,8.6
kap-za,1/31/2018,8.54
kap-za,2/1/2018,8.7
kap-za,2/2/2018,8.56
kap-za,2/5/2018,8.4
kap-za,2/6/2018,8.34
kap-za,2/7/2018,8.47
kap-za,2/8/2018,8.64
kap-za,2/9/2018,8.35
kap-za,2/12/2018,8.4
kap-za,2/13/2018,8.7
kap-za,2/14/2018,8.75
kap-za,2/15/2018,8.74
kap-za,2/16/2018,8.8
kap-za,2/19/2018,8.9
kap-za,2/20/2018,9.02
kap-za,2/21/2018,9.15
kap-za,2/22/2018,9.15
kap-za,2/23/2018,9.1
kap-za,2/26/2018,9.2
kap-za,2/27/2018,9
kap-za,2/28/2018,8.8
kap-za,3/1/2018,8.65
kap-za,3/2/2018,8.5
kap-za,3/5/2018,8.2
kap-za,3/6/2018,8.47
kap-za,3/7/2018,8.9
kap-za,3/8/2018,8.7
kap-za,3/9/2018,8.65
kap-za,3/12/2018,8.5
kap-za,3/13/2018,8.54
kap-za,3/14/2018,8.71
kap-za,3/15/2018,8.81
kap-za,3/16/2018,8.96
kap-za,3/19/2018,8.74
kap-za,3/20/2018,8.77
kap-za,3/22/2018,8.68
kap-za,3/23/2018,8.5
kap-za,3/26/2018,8.6
kap-za,3/27/2018,8.62
kap-za,3/28/2018,8.54
kap-za,3/29/2018,8.6
kap-za,4/3/2018,8.49
kap-za,4/4/2018,8.28
kap-za,4/5/2018,8.35
kap-za,4/6/2018,8.35
kap-za,4/9/2018,8.5
kap-za,4/10/2018,8.4
kap-za,4/11/2018,8.2
kap-za,4/12/2018,8.26
kap-za,4/13/2018,8.33
kap-za,4/16/2018,8.27
kap-za,4/17/2018,8.31
kap-za,4/18/2018,8.33
kap-za,4/19/2018,8.46
kap-za,4/20/2018,8.5
kap-za,4/23/2018,8.63
kap-za,4/24/2018,8.57
kap-za,4/25/2018,8.65
kap-za,4/26/2018,8.7
kap-za,4/30/2018,8.81
kap-za,5/2/2018,8.87
kap-za,5/3/2018,8.94
kap-za,5/4/2018,8.66
kap-za,5/7/2018,8.56
kap-za,5/8/2018,8.5
kap-za,5/9/2018,8.39
kap-za,5/10/2018,8.42
kap-za,5/11/2018,8.4
kap-za,5/14/2018,8.38
kap-za,5/15/2018,8.29
kap-za,5/16/2018,8.35
kap-za,5/17/2018,8.29
kap-za,5/18/2018,8.21
kap-za,5/21/2018,8.2
kap-za,5/22/2018,8.3
kap-za,5/23/2018,8.25
kap-za,5/24/2018,8.24
kap-za,5/25/2018,8.29
kap-za,5/28/2018,8.12
kap-za,5/29/2018,8.04
kap-za,5/30/2018,8
kap-za,5/31/2018,8.25
kap-za,6/1/2018,8.05
kap-za,6/4/2018,8.24
kap-za,6/5/2018,7.95
kap-za,6/6/2018,7.8
kap-za,6/7/2018,7.75
kap-za,6/8/2018,7.73
kap-za,6/11/2018,7.65
kap-za,6/12/2018,7.85
kap-za,6/13/2018,7.71
kap-za,6/14/2018,7.9
kap-za,6/15/2018,7.78
kap-za,6/18/2018,7.74
kap-za,6/19/2018,7.71
kap-za,6/20/2018,7.75
kap-za,6/21/2018,7.71
kap-za,6/22/2018,7.73
kap-za,6/25/2018,7.58
kap-za,6/26/2018,7.39
kap-za,6/27/2018,7.37
kap-za,6/28/2018,7.4
kap-za,6/29/2018,7.49
kap-za,7/2/2018,7.67
kap-za,7/3/2018,7.6
kap-za,7/4/2018,7.58
kap-za,7/5/2018,7.56
kap-za,7/6/2018,7.58
kap-za,7/9/2018,7.7
kap-za,7/10/2018,7.67
kap-za,7/11/2018,7.49
kap-za,7/12/2018,7.46
kap-za,7/13/2018,7.5
kap-za,7/16/2018,7.3
kap-za,7/17/2018,7.25
kap-za,7/18/2018,7.04
kap-za,7/19/2018,7.03
kap-za,7/20/2018,7.15
kap-za,7/23/2018,7.14
kap-za,7/24/2018,7.1
kap-za,7/25/2018,7.16
kap-za,7/26/2018,7.05
kap-za,7/27/2018,7.08
kap-za,7/30/2018,7.1
kap-za,7/31/2018,7.15
kap-za,8/1/2018,7.06
kap-za,8/2/2018,7.07
kap-za,8/3/2018,7.09
kap-za,8/6/2018,7.1
kap-za,8/7/2018,7.15
kap-za,8/8/2018,7.22
kap-za,8/10/2018,7.1
kap-za,8/13/2018,7.07
kap-za,8/14/2018,7.33
kap-za,8/15/2018,7.4
kap-za,8/16/2018,7.25
kap-za,8/17/2018,7.24
kap-za,8/20/2018,7.33
kap-za,8/21/2018,7.39
kap-za,8/22/2018,7.44
kap-za,8/23/2018,7.49
kap-za,8/24/2018,7.68
kap-za,8/27/2018,7.73
kap-za,8/28/2018,7.75
kap-za,8/29/2018,7.64
kap-za,8/30/2018,7.59
kap-za,8/31/2018,7.45
kap-za,9/3/2018,7.69
kap-za,9/4/2018,7.42
kap-za,9/5/2018,7.51
kap-za,9/6/2018,7.57
kap-za,9/7/2018,7.4
kap-za,9/10/2018,7.4
kap-za,9/11/2018,7.15
kap-za,9/12/2018,7.26
kap-za,9/13/2018,7.23
kap-za,9/14/2018,7.33
kap-za,9/17/2018,7.15
kap-za,9/18/2018,7.44
kap-za,9/19/2018,7.4
kap-za,9/20/2018,7.5
kap-za,9/21/2018,7.29
kap-za,9/25/2018,7.27
kap-za,9/26/2018,7.5
kap-za,9/27/2018,7.54
kap-za,9/28/2018,7.72
kap-za,10/1/2018,7.7
kap-za,10/2/2018,7.65
kap-za,10/3/2018,7.7
kap-za,10/4/2018,7.62
kap-za,10/5/2018,7.63
kap-za,10/8/2018,7.77
kap-za,10/9/2018,7.8
kap-za,10/10/2018,7.59
kap-za,10/11/2018,7.63
kap-za,10/12/2018,7.57
kap-za,10/15/2018,7.31
kap-za,10/16/2018,7.86
kap-za,10/17/2018,7.75
kap-za,10/18/2018,7.73
kap-za,10/19/2018,7.76
kap-za,10/22/2018,7.73
kap-za,10/23/2018,7.65
kap-za,10/24/2018,7.64
kap-za,10/25/2018,7.81
kap-za,10/26/2018,7.66
kap-za,10/29/2018,7.69
kap-za,10/30/2018,7.64
kap-za,10/31/2018,7.8
kap-za,11/1/2018,8.05
kap-za,11/2/2018,7.66
kap-za,11/5/2018,7.68
kap-za,11/6/2018,7.78
kap-za,11/7/2018,7.79
kap-za,11/8/2018,7.76
kap-za,11/9/2018,7.79
kap-za,11/12/2018,7.56
kap-za,11/13/2018,7.57
kap-za,11/14/2018,7.66
kap-za,11/15/2018,7.75
kap-za,11/16/2018,7.8
kap-za,11/19/2018,7.8
kap-za,11/20/2018,7.76
kap-za,11/21/2018,7.79
kap-za,11/22/2018,7.65
kap-za,11/23/2018,7.62
kap-za,11/26/2018,7.65
kap-za,11/27/2018,7.58
kap-za,11/28/2018,7.87
kap-za,11/29/2018,8.17
kap-za,11/30/2018,8.2
kap-za,12/3/2018,8.18
kap-za,12/4/2018,8.17
kap-za,12/5/2018,8
kap-za,12/6/2018,7.9
kap-za,12/7/2018,7.9
kap-za,12/10/2018,7.8
kap-za,12/11/2018,8.06
kap-za,12/12/2018,8
kap-za,12/13/2018,8.14
kap-za,12/14/2018,8.2
kap-za,12/18/2018,8
kap-za,12/19/2018,8.1
kap-za,12/20/2018,8.13
kap-za,12/21/2018,7.75
kap-za,12/24/2018,7.71
kap-za,12/27/2018,7.89
kap-za,12/28/2018,8.13
kap-za,12/31/2018,8.11
kap-za,1/2/2019,7.99
kap-za,1/3/2019,8.2
kap-za,1/4/2019,8.3
kap-za,1/7/2019,8.52
kap-za,1/8/2019,8.6
kap-za,1/9/2019,8.47
kap-za,1/10/2019,8.51
kap-za,1/11/2019,8.34
kap-za,1/14/2019,8.38
kap-za,1/15/2019,8.36
kap-za,1/16/2019,8.32
kap-za,1/17/2019,8.38
kap-za,1/18/2019,8.5
kap-za,1/21/2019,8.34
kap-za,1/22/2019,8.41
kap-za,1/23/2019,8.5
kap-za,1/24/2019,8.7
kap-za,1/25/2019,8.63
kap-za,1/28/2019,8.61
kap-za,1/29/2019,8.78
kap-za,1/30/2019,8.75
kap-za,1/31/2019,8.55
kap-za,2/1/2019,8.25
kap-za,2/4/2019,8.24
kap-za,2/5/2019,8.34
kap-za,2/6/2019,8.59
kap-za,2/7/2019,8.62
kap-za,2/8/2019,8.34
kap-za,2/11/2019,8.25
kap-za,2/12/2019,8.08
kap-za,2/13/2019,8.08
kap-za,2/14/2019,8.09
kap-za,2/15/2019,8
kap-za,2/18/2019,8.06
kap-za,2/19/2019,7.82
kap-za,2/20/2019,8
kap-za,2/21/2019,8.05
kap-za,2/22/2019,7.81
kap-za,2/25/2019,7.88
kap-za,2/26/2019,7.8
kap-za,2/27/2019,7.93
kap-za,2/28/2019,7.85
kap-za,3/1/2019,7.78
kap-za,3/4/2019,7.72
kap-za,3/5/2019,7.56
kap-za,3/6/2019,7.42
kap-za,3/7/2019,7.46
kap-za,3/8/2019,7.36
kap-za,3/11/2019,7.33
kap-za,3/12/2019,7.41
kap-za,3/13/2019,7.49
kap-za,3/14/2019,7.4
kap-za,3/15/2019,7.55
kap-za,3/18/2019,7.54
kap-za,3/19/2019,7.64
kap-za,3/20/2019,7.58
kap-za,3/22/2019,7.59
kap-za,3/25/2019,7.5
kap-za,3/26/2019,7.56
kap-za,3/27/2019,7
kap-za,3/28/2019,7.11
kap-za,3/29/2019,7.03
kap-za,4/1/2019,7.17
kap-za,4/2/2019,7.14
kap-za,4/3/2019,7.11
kap-za,4/4/2019,7.17
kap-za,4/5/2019,7.2
kap-za,4/8/2019,7.21
kap-za,4/9/2019,7.25
kap-za,4/10/2019,7.23
kap-za,4/11/2019,7.18
kap-za,4/12/2019,7.25
kap-za,4/15/2019,7.24
kap-za,4/16/2019,7.3
kap-za,4/17/2019,7.2
kap-za,4/18/2019,7.27
kap-za,4/23/2019,7.27
kap-za,4/24/2019,7.24
kap-za,4/25/2019,7.25
kap-za,4/26/2019,7.26
kap-za,4/29/2019,7.3
kap-za,4/30/2019,7.35
kap-za,5/2/2019,7.27
kap-za,5/3/2019,7.46
kap-za,5/6/2019,7.43
kap-za,5/7/2019,7.4
kap-za,5/9/2019,7.25
kap-za,5/10/2019,7.35
kap-za,5/13/2019,7.24
kap-za,5/14/2019,7.39
kap-za,5/15/2019,7.37
kap-za,5/16/2019,7.3
kap-za,5/17/2019,7.22
kap-za,5/20/2019,7.22
kap-za,5/21/2019,7.17
kap-za,5/22/2019,7.2
kap-za,5/23/2019,7.2
kap-za,5/24/2019,7.19
kap-za,5/27/2019,7.24
kap-za,5/28/2019,7.18
kap-za,5/29/2019,7.1
kap-za,5/30/2019,7.16
kap-za,5/31/2019,6.93
kap-za,6/3/2019,7.17
kap-za,6/4/2019,7.04
kap-za,6/5/2019,6.96
kap-za,6/6/2019,6.88
kap-za,6/7/2019,6.94
kap-za,6/10/2019,6.98
kap-za,6/11/2019,6.97
kap-za,6/12/2019,6.67
kap-za,6/13/2019,6.57
kap-za,6/14/2019,6.59
kap-za,6/18/2019,6.6
kap-za,6/19/2019,6.49
kap-za,6/20/2019,5.7
kap-za,6/21/2019,5.66
kap-za,6/24/2019,5.4
kap-za,6/25/2019,5.54
kap-za,6/26/2019,5.65
kap-za,6/27/2019,5.68
kap-za,6/28/2019,5.59
kap-za,7/1/2019,5.59
kap-za,7/2/2019,5.74
kap-za,7/3/2019,5.7
kap-za,7/4/2019,5.92
kap-za,7/5/2019,5.82
kap-za,7/8/2019,5.8
kap-za,7/9/2019,5.7
kap-za,7/10/2019,5.69
kap-za,7/11/2019,5.7
kap-za,7/12/2019,5.72
kap-za,7/15/2019,5.63
kap-za,7/16/2019,5.7
kap-za,7/17/2019,5.67
kap-za,7/18/2019,5.68
kap-za,7/19/2019,5.4
kap-za,7/22/2019,5.16
kap-za,7/23/2019,5.14
kap-za,7/24/2019,5
kap-za,7/25/2019,5.17
kap-za,7/26/2019,5.15
kap-za,7/29/2019,5.1
kap-za,7/30/2019,5.16
kap-za,7/31/2019,5.16
kap-za,8/1/2019,5.02
kap-za,8/2/2019,5.04
kap-za,8/5/2019,4.72
kap-za,8/6/2019,4.87
kap-za,8/7/2019,4.74
kap-za,8/8/2019,4.85
kap-za,8/12/2019,4.86
kap-za,8/13/2019,5.04
kap-za,8/14/2019,5.13
kap-za,8/15/2019,4.93
kap-za,8/16/2019,4.89
kap-za,8/19/2019,4.87
kap-za,8/20/2019,4.89
kap-za,8/21/2019,5.45
kap-za,8/22/2019,5.17
kap-za,8/23/2019,5.19
kap-za,8/26/2019,4.98
kap-za,8/27/2019,5
kap-za,8/28/2019,5.04
kap-za,8/29/2019,5.33
kap-za,8/30/2019,5.24
kap-za,9/2/2019,4.92
kap-za,9/3/2019,4.76
kap-za,9/4/2019,4.69
kap-za,9/5/2019,4.87
kap-za,9/6/2019,5.13
kap-za,9/9/2019,5.23
kap-za,9/10/2019,5.21
kap-za,9/11/2019,5.33
kap-za,9/12/2019,5.4
kap-za,9/13/2019,5.53
kap-za,9/16/2019,5.54
kap-za,9/17/2019,5.4
kap-za,9/18/2019,5.2
kap-za,9/19/2019,4.95
kap-za,9/20/2019,4.95
kap-za,9/23/2019,4.82
kap-za,9/25/2019,4.83
kap-za,9/26/2019,4.83
kap-za,9/27/2019,4.69
kap-za,9/30/2019,4.73
kap-za,10/1/2019,4.7
kap-za,10/2/2019,4.32
kap-za,10/3/2019,4.47
kap-za,10/4/2019,4.39
kap-za,10/7/2019,4.53
kap-za,10/8/2019,4.52
kap-za,10/9/2019,4.53
kap-za,10/10/2019,4.7
kap-za,10/11/2019,4.65
kap-za,10/14/2019,4.72
kap-za,10/15/2019,4.66
kap-za,10/16/2019,4.65
kap-za,10/17/2019,4.65
kap-za,10/18/2019,4.55
kap-za,10/21/2019,4.65
kap-za,10/22/2019,4.68
kap-za,10/23/2019,4.68
kap-za,10/24/2019,4.68
kap-za,10/25/2019,4.54
kap-za,10/28/2019,4.68
kap-za,10/29/2019,4.71
kap-za,10/30/2019,4.65
kap-za,10/31/2019,4.65
kap-za,11/1/2019,4.5
kap-za,11/4/2019,4.46
kap-za,11/5/2019,4.55
kap-za,11/6/2019,4.69
kap-za,11/7/2019,4.7
kap-za,11/8/2019,4.61
kap-za,11/11/2019,4.51
kap-za,11/12/2019,4.4
kap-za,11/13/2019,4.28
kap-za,11/14/2019,4.35
kap-za,11/15/2019,4.46
kap-za,11/18/2019,4.24
kap-za,11/19/2019,4.28
kap-za,11/20/2019,4.27
kap-za,11/21/2019,4.1
kap-za,11/22/2019,4.1
kap-za,11/25/2019,4.06
kap-za,11/26/2019,4.06
kap-za,11/27/2019,4.05
kap-za,11/28/2019,4.08
kap-za,11/29/2019,4.15
kap-za,12/2/2019,4.06
kap-za,12/3/2019,4.05
kap-za,12/4/2019,4.06
kap-za,12/5/2019,3.98
kap-za,12/6/2019,4.09
kap-za,12/9/2019,4.08
kap-za,12/10/2019,3.96
kap-za,12/11/2019,4.11
kap-za,12/12/2019,4.09
kap-za,12/13/2019,3.99
kap-za,12/17/2019,4.15
kap-za,12/18/2019,4.12
kap-za,12/19/2019,4.19
kap-za,12/20/2019,4.2
kap-za,12/23/2019,4.05
kap-za,12/24/2019,4.19
kap-za,12/27/2019,4.18
kap-za,12/30/2019,4.24
kap-za,12/31/2019,4.2
kap-za,1/2/2020,4.28
kap-za,1/3/2020,4.35
kap-za,1/6/2020,4.03
kap-za,1/7/2020,4.13
kap-za,1/8/2020,4.12
kap-za,1/9/2020,4.24
kap-za,1/10/2020,4.27
kap-za,1/13/2020,4.21
kap-za,1/14/2020,4.21
kap-za,1/15/2020,3.93
kap-za,1/16/2020,3.9
kap-za,1/17/2020,3.81
kap-za,1/20/2020,3.62
kap-za,1/21/2020,3.57
kap-za,1/22/2020,3.51
kap-za,1/23/2020,3.41
kap-za,1/24/2020,3.42
kap-za,1/27/2020,3.39
kap-za,1/28/2020,3.59
kap-za,1/29/2020,3.68
kap-za,1/30/2020,3.67
kap-za,1/31/2020,3.69
kap-za,2/3/2020,3.7
kap-za,2/4/2020,3.6
kap-za,2/5/2020,3.67
kap-za,2/6/2020,3.61
kap-za,2/7/2020,3.6
kap-za,2/10/2020,3.6
kap-za,2/11/2020,3.47
kap-za,2/12/2020,3.5
kap-za,2/13/2020,3.68
kap-za,2/14/2020,3.51
kap-za,2/17/2020,3.46
kap-za,2/18/2020,3.2
kap-za,2/19/2020,3.2
kap-za,2/20/2020,3.52
kap-za,2/21/2020,3.5
kap-za,2/24/2020,3.51
kap-za,2/25/2020,3.3
kap-za,2/26/2020,3.15
kap-za,2/27/2020,3.08
kap-za,2/28/2020,2.92
kap-za,3/2/2020,2.94
kap-za,3/3/2020,2.84
kap-za,3/4/2020,2.87
kap-za,3/5/2020,2.82
kap-za,3/6/2020,2.68
kap-za,3/9/2020,2.47
kap-za,3/10/2020,2.49
kap-za,3/11/2020,2.28
kap-za,3/12/2020,2.13
kap-za,3/13/2020,2.24
kap-za,3/16/2020,1.62
kap-za,3/17/2020,1.74
kap-za,3/18/2020,1.65
kap-za,3/19/2020,1.56
kap-za,3/20/2020,1.66
kap-za,3/23/2020,1.27
kap-za,3/24/2020,1.49
kap-za,3/25/2020,1.73
kap-za,3/26/2020,1.74
kap-za,3/27/2020,1.52
kap-za,3/30/2020,1.64
kap-za,3/31/2020,1.5
kap-za,4/1/2020,1.42
kap-za,4/2/2020,1.46
kap-za,4/3/2020,1.5
kap-za,4/6/2020,1.43
kap-za,4/7/2020,1.53
kap-za,4/8/2020,1.7
kap-za,4/9/2020,2.1
kap-za,4/14/2020,2.7
kap-za,4/15/2020,2.28
kap-za,4/16/2020,2.35
kap-za,4/17/2020,2.08
kap-za,4/20/2020,2
kap-za,4/21/2020,1.91
kap-za,4/22/2020,1.89
kap-za,4/23/2020,1.95
kap-za,4/24/2020,1.9
kap-za,4/28/2020,2.05
kap-za,4/29/2020,2
kap-za,4/30/2020,2
kap-za,5/4/2020,1.9
kap-za,5/5/2020,2.09
kap-za,5/6/2020,2.06
kap-za,5/7/2020,2.1
kap-za,5/8/2020,2.01
kap-za,5/11/2020,2.1
kap-za,5/12/2020,2.06
kap-za,5/13/2020,1.94
kap-za,5/14/2020,1.87
kap-za,5/15/2020,1.82
kap-za,5/18/2020,1.85
kap-za,5/19/2020,1.92
kap-za,5/20/2020,2
kap-za,5/21/2020,2.1
kap-za,5/22/2020,2
kap-za,5/25/2020,2.01
kap-za,5/26/2020,2.1
kap-za,5/27/2020,2
kap-za,5/28/2020,2.15
kap-za,5/29/2020,2.16
kap-za,6/1/2020,2.1
kap-za,6/2/2020,2.18
kap-za,6/3/2020,2.55
kap-za,6/4/2020,2.65
kap-za,6/5/2020,3.05
kap-za,6/8/2020,3
kap-za,6/9/2020,3.1
kap-za,6/10/2020,3
kap-za,6/11/2020,2.98
kap-za,6/12/2020,3.01
kap-za,6/15/2020,3.15
kap-za,6/17/2020,3.16
kap-za,6/18/2020,3.19
kap-za,6/19/2020,2.92
kap-za,6/22/2020,2.81
kap-za,6/23/2020,2.61
kap-za,6/24/2020,2.55
kap-za,6/25/2020,2.53
kap-za,6/26/2020,2.5
kap-za,6/29/2020,2.57
kap-za,6/30/2020,2.49
kap-za,7/1/2020,2.26
kap-za,7/2/2020,2.4
kap-za,7/3/2020,2.42
kap-za,7/6/2020,2.32
kap-za,7/7/2020,2.54
kap-za,7/8/2020,2.61
kap-za,7/9/2020,2.55
kap-za,7/10/2020,2.6
kap-za,7/13/2020,2.61
kap-za,7/14/2020,2.64
kap-za,7/15/2020,2.79
kap-za,7/16/2020,2.61
kap-za,7/17/2020,2.6
kap-za,7/20/2020,2.61
kap-za,7/21/2020,2.46
kap-za,7/22/2020,2.4
kap-za,7/23/2020,2.45
kap-za,7/24/2020,2.41
kap-za,7/27/2020,2.25
kap-za,7/28/2020,2.25
kap-za,7/29/2020,2.47
kap-za,7/30/2020,2.84
kap-za,7/31/2020,2.6
kap-za,8/3/2020,2.58
kap-za,8/4/2020,2.61
kap-za,8/5/2020,2.55
kap-za,8/6/2020,2.42
kap-za,8/7/2020,2.55
kap-za,8/11/2020,2.51
kap-za,8/12/2020,2.41
kap-za,8/13/2020,2.45
kap-za,8/14/2020,2.41
kap-za,8/17/2020,2.46
kap-za,8/18/2020,2.45
kap-za,8/19/2020,2.44
kap-za,8/20/2020,2.34
kap-za,8/21/2020,2.48
kap-za,8/24/2020,2.85
kap-za,8/25/2020,2.93
kap-za,8/26/2020,2.75
kap-za,8/27/2020,2.8
kap-za,8/28/2020,2.75
kap-za,8/31/2020,2.75
kap-za,9/1/2020,2.67
kap-za,9/2/2020,2.35
kap-za,9/3/2020,2.45
kap-za,9/4/2020,2.47
kap-za,9/7/2020,2.42
kap-za,9/8/2020,2.4
kap-za,9/9/2020,2.39
kap-za,9/10/2020,2.46
kap-za,9/11/2020,2.5
kap-za,9/14/2020,2.43
kap-za,9/15/2020,2.41
kap-za,9/16/2020,2.74
kap-za,9/17/2020,2.62
kap-za,9/18/2020,2.51
kap-za,9/21/2020,2.51
kap-za,9/22/2020,2.45
kap-za,9/23/2020,2.4
kap-za,9/25/2020,2.4
kap-za,9/28/2020,2.42
kap-za,9/29/2020,2.55
kap-za,9/30/2020,2.45
kap-za,10/1/2020,2.45
kap-za,10/2/2020,2.46
kap-za,10/5/2020,2.62
kap-za,10/6/2020,2.65
kap-za,10/7/2020,2.68
kap-za,10/8/2020,2.7
kap-za,10/9/2020,2.65
kap-za,10/12/2020,2.63
kap-za,10/13/2020,2.62
kap-za,10/14/2020,2.65
kap-za,10/15/2020,2.6
kap-za,10/16/2020,2.66
kap-za,10/19/2020,2.66
kap-za,10/20/2020,2.53
kap-za,10/21/2020,2.54
kap-za,10/22/2020,2.66
kap-za,10/23/2020,2.75
kap-za,10/26/2020,2.62
kap-za,10/27/2020,2.64
kap-za,10/28/2020,2.54
kap-za,10/29/2020,2.32
kap-za,10/30/2020,2.3
kap-za,11/2/2020,2.37
kap-za,11/3/2020,2.42
kap-za,11/4/2020,2.43
kap-za,11/5/2020,2.43
kap-za,11/6/2020,2.38
kap-za,11/9/2020,2.51
kap-za,11/10/2020,2.75
kap-za,11/11/2020,2.72
kap-za,11/12/2020,2.73
kap-za,11/13/2020,2.69
kap-za,11/16/2020,2.7
kap-za,11/17/2020,2.63
kap-za,11/18/2020,2.79
kap-za,11/19/2020,2.7
kap-za,11/20/2020,2.83
kap-za,11/23/2020,2.82
kap-za,11/24/2020,2.77
kap-za,11/25/2020,2.74
kap-za,11/26/2020,2.94
kap-za,11/27/2020,2.83
kap-za,11/30/2020,2.84
kap-za,12/1/2020,2.76
kap-za,12/2/2020,2.75
kap-za,12/3/2020,2.81
kap-za,12/4/2020,2.99
kap-za,12/7/2020,2.95
kap-za,12/8/2020,2.97
kap-za,12/9/2020,3.24
kap-za,12/10/2020,3.06
kap-za,12/11/2020,3.37
kap-za,12/14/2020,3.42
kap-za,12/15/2020,3.44
kap-za,12/17/2020,3.52
kap-za,12/18/2020,3.48
kap-za,12/21/2020,3.35
kap-za,12/22/2020,3.28
kap-za,12/23/2020,3.25
kap-za,12/24/2020,3.3
kap-za,12/28/2020,3.2
kap-za,12/29/2020,3.15
kap-za,12/30/2020,3.15
kap-za,12/31/2020,3.16
kap-za,1/4/2021,3.25
kap-za,1/5/2021,3.1
kap-za,1/6/2021,3.11
kap-za,1/7/2021,3.26
kap-za,1/8/2021,3.49
kap-za,1/11/2021,3.53
kap-za,1/12/2021,3.56
kap-za,1/13/2021,3.75
kap-za,1/14/2021,3.8
kap-za,1/15/2021,3.77
kap-za,1/18/2021,3.65
kap-za,1/19/2021,3.73
kap-za,1/20/2021,3.69
